   0.39600000E+02   0.20326673E-04   0.22529689E+00   0.22527657E+00   0.90221717E-04
   0.39650000E+02   0.20326673E-04   0.22529689E+00   0.22527657E+00   0.90221717E-04
   0.39700000E+02   0.20543514E-04   0.22529686E+00   0.22527632E+00   0.91184197E-04
   0.39750000E+02   0.20543514E-04   0.22529686E+00   0.22527632E+00   0.91184197E-04
   0.39800000E+02   0.20261432E-04   0.22529679E+00   0.22527653E+00   0.89932181E-04
   0.39850000E+02   0.20261432E-04   0.22529679E+00   0.22527653E+00   0.89932181E-04
   0.39900000E+02   0.20222565E-04   0.22529676E+00   0.22527654E+00   0.89759679E-04
   0.39950000E+02   0.20222565E-04   0.22529676E+00   0.22527654E+00   0.89759679E-04
   0.40000000E+02   0.20270940E-04   0.22529675E+00   0.22527648E+00   0.89974397E-04
   0.40050000E+02   0.20379313E-04   0.22529681E+00   0.22527643E+00   0.90455402E-04
   0.40100000E+02   0.20379313E-04   0.22529681E+00   0.22527643E+00   0.90455402E-04
   0.40150000E+02   0.20400024E-04   0.22529686E+00   0.22527646E+00   0.90547310E-04
   0.40200000E+02   0.20400024E-04   0.22529686E+00   0.22527646E+00   0.90547310E-04
   0.40250000E+02   0.20354646E-04   0.22529681E+00   0.22527645E+00   0.90345914E-04
   0.40300000E+02   0.20354646E-04   0.22529681E+00   0.22527645E+00   0.90345914E-04
   0.40350000E+02   0.20412197E-04   0.22529681E+00   0.22527640E+00   0.90601358E-04
   0.40400000E+02   0.20412197E-04   0.22529681E+00   0.22527640E+00   0.90601358E-04
   0.40450000E+02   0.20316850E-04   0.22529682E+00   0.22527650E+00   0.90178148E-04
   0.40500000E+02   0.20428754E-04   0.22529681E+00   0.22527638E+00   0.90674848E-04
   0.40550000E+02   0.20428754E-04   0.22529681E+00   0.22527638E+00   0.90674848E-04
   0.40600000E+02   0.20425783E-04   0.22529684E+00   0.22527642E+00   0.90661649E-04
   0.40650000E+02   0.20425783E-04   0.22529684E+00   0.22527642E+00   0.90661649E-04
   0.40700000E+02   0.20374688E-04   0.22529682E+00   0.22527645E+00   0.90434864E-04
   0.40750000E+02   0.20374688E-04   0.22529682E+00   0.22527645E+00   0.90434864E-04
   0.40800000E+02   0.20426653E-04   0.22529684E+00   0.22527642E+00   0.90665510E-04
   0.40850000E+02   0.20426653E-04   0.22529684E+00   0.22527642E+00   0.90665510E-04
   0.40900000E+02   0.20421134E-04   0.22529679E+00   0.22527636E+00   0.90641034E-04
   0.40950000E+02   0.20421134E-04   0.22529679E+00   0.22527636E+00   0.90641034E-04
   0.41000000E+02   0.20454317E-04   0.22529675E+00   0.22527630E+00   0.90788335E-04
   0.41050000E+02   0.20454317E-04   0.22529675E+00   0.22527630E+00   0.90788335E-04
   0.41100000E+02   0.20375979E-04   0.22529687E+00   0.22527650E+00   0.90440576E-04
   0.41150000E+02   0.20375979E-04   0.22529687E+00   0.22527650E+00   0.90440576E-04
   0.41200000E+02   0.20423287E-04   0.22529679E+00   0.22527636E+00   0.90650592E-04
   0.41250000E+02   0.20423287E-04   0.22529679E+00   0.22527636E+00   0.90650592E-04
   0.41300000E+02   0.20338298E-04   0.22529678E+00   0.22527644E+00   0.90273362E-04
   0.41350000E+02   0.20362567E-04   0.22529683E+00   0.22527647E+00   0.90381060E-04
   0.41400000E+02   0.20362567E-04   0.22529683E+00   0.22527647E+00   0.90381060E-04
   0.41450000E+02   0.20411313E-04   0.22529684E+00   0.22527643E+00   0.90597421E-04
   0.41500000E+02   0.20411313E-04   0.22529684E+00   0.22527643E+00   0.90597421E-04
   0.41550000E+02   0.20578351E-04   0.22529687E+00   0.22527630E+00   0.91338821E-04
   0.41600000E+02   0.20578351E-04   0.22529687E+00   0.22527630E+00   0.91338821E-04
   0.41650000E+02   0.20335088E-04   0.22529681E+00   0.22527647E+00   0.90259103E-04
   0.41700000E+02   0.20335088E-04   0.22529681E+00   0.22527647E+00   0.90259103E-04
   0.41750000E+02   0.20220364E-04   0.22529667E+00   0.22527645E+00   0.89749949E-04
   0.41800000E+02   0.20220364E-04   0.22529667E+00   0.22527645E+00   0.89749949E-04
   0.41850000E+02   0.20211117E-04   0.22529667E+00   0.22527646E+00   0.89708902E-04
   0.41900000E+02   0.20211117E-04   0.22529667E+00   0.22527646E+00   0.89708902E-04
   0.41950000E+02   0.20365792E-04   0.22529685E+00   0.22527648E+00   0.90395372E-04
   0.42000000E+02   0.20385688E-04   0.22529691E+00   0.22527652E+00   0.90483656E-04
   0.42050000E+02   0.20385688E-04   0.22529691E+00   0.22527652E+00   0.90483656E-04
   0.42100000E+02   0.20505717E-04   0.22529685E+00   0.22527634E+00   0.91016441E-04
   0.42150000E+02   0.20505717E-04   0.22529685E+00   0.22527634E+00   0.91016441E-04
   0.42200000E+02   0.20484197E-04   0.22529679E+00   0.22527631E+00   0.90920946E-04
   0.42250000E+02   0.20484197E-04   0.22529679E+00   0.22527631E+00   0.90920946E-04
   0.42300000E+02   0.20244829E-04   0.22529680E+00   0.22527655E+00   0.89858484E-04
   0.42350000E+02   0.20244829E-04   0.22529680E+00   0.22527655E+00   0.89858484E-04
   0.42400000E+02   0.20298836E-04   0.22529678E+00   0.22527648E+00   0.90098210E-04
   0.42450000E+02   0.20298836E-04   0.22529678E+00   0.22527648E+00   0.90098210E-04
   0.42500000E+02   0.20326735E-04   0.22529679E+00   0.22527646E+00   0.90222038E-04
   0.42550000E+02   0.20326735E-04   0.22529679E+00   0.22527646E+00   0.90222038E-04
   0.42600000E+02   0.20442301E-04   0.22529683E+00   0.22527639E+00   0.90734969E-04
   0.42650000E+02   0.20442301E-04   0.22529683E+00   0.22527639E+00   0.90734969E-04
   0.42700000E+02   0.20312068E-04   0.22529675E+00   0.22527644E+00   0.90156949E-04
   0.42750000E+02   0.20312068E-04   0.22529675E+00   0.22527644E+00   0.90156949E-04
   0.42800000E+02   0.20346228E-04   0.22529681E+00   0.22527647E+00   0.90308547E-04
   0.42850000E+02   0.20377401E-04   0.22529685E+00   0.22527647E+00   0.90446897E-04
   0.42900000E+02   0.20377401E-04   0.22529685E+00   0.22527647E+00   0.90446897E-04
   0.42950000E+02   0.20452514E-04   0.22529681E+00   0.22527636E+00   0.90780306E-04
   0.43000000E+02   0.20452514E-04   0.22529681E+00   0.22527636E+00   0.90780306E-04
   0.43050000E+02   0.20438155E-04   0.22529682E+00   0.22527639E+00   0.90716568E-04
   0.43100000E+02   0.20438155E-04   0.22529682E+00   0.22527639E+00   0.90716568E-04
   0.43150000E+02   0.20466067E-04   0.22529680E+00   0.22527633E+00   0.90840469E-04
   0.43200000E+02   0.20466067E-04   0.22529680E+00   0.22527633E+00   0.90840469E-04
   0.43250000E+02   0.20391609E-04   0.22529692E+00   0.22527652E+00   0.90509933E-04
   0.43300000E+02   0.20257189E-04   0.22529678E+00   0.22527653E+00   0.89913353E-04
   0.43350000E+02   0.20257189E-04   0.22529678E+00   0.22527653E+00   0.89913353E-04
   0.43400000E+02   0.20257189E-04   0.22529678E+00   0.22527653E+00   0.89913353E-04
   0.43450000E+02   0.20313438E-04   0.22529676E+00   0.22527645E+00   0.90163026E-04
   0.43500000E+02   0.20313438E-04   0.22529676E+00   0.22527645E+00   0.90163026E-04
   0.43550000E+02   0.20306568E-04   0.22529670E+00   0.22527639E+00   0.90132558E-04
   0.43600000E+02   0.20474162E-04   0.22529681E+00   0.22527633E+00   0.90876398E-04
   0.43650000E+02   0.20474162E-04   0.22529681E+00   0.22527633E+00   0.90876398E-04
   0.43700000E+02   0.20518174E-04   0.22529683E+00   0.22527631E+00   0.91071739E-04
   0.43750000E+02   0.20518174E-04   0.22529683E+00   0.22527631E+00   0.91071739E-04
   0.43800000E+02   0.20545686E-04   0.22529689E+00   0.22527635E+00   0.91193829E-04
   0.43850000E+02   0.20545686E-04   0.22529689E+00   0.22527635E+00   0.91193829E-04
   0.43900000E+02   0.20466161E-04   0.22529684E+00   0.22527637E+00   0.90840873E-04
   0.43950000E+02   0.20466161E-04   0.22529684E+00   0.22527637E+00   0.90840873E-04
   0.44000000E+02   0.20404694E-04   0.22529680E+00   0.22527640E+00   0.90568059E-04
   0.44050000E+02   0.20404694E-04   0.22529680E+00   0.22527640E+00   0.90568059E-04
   0.44100000E+02   0.20477082E-04   0.22529683E+00   0.22527635E+00   0.90889350E-04
   0.44150000E+02   0.20477082E-04   0.22529683E+00   0.22527635E+00   0.90889350E-04
   0.44200000E+02   0.20430667E-04   0.22529676E+00   0.22527633E+00   0.90683362E-04
   0.44250000E+02   0.20430667E-04   0.22529676E+00   0.22527633E+00   0.90683362E-04
   0.44300000E+02   0.20434886E-04   0.22529672E+00   0.22527628E+00   0.90702105E-04
   0.44350000E+02   0.20434886E-04   0.22529672E+00   0.22527628E+00   0.90702105E-04
   0.44400000E+02   0.20294987E-04   0.22529680E+00   0.22527650E+00   0.90081118E-04
   0.44450000E+02   0.20444147E-04   0.22529682E+00   0.22527638E+00   0.90743168E-04
   0.44500000E+02   0.20444147E-04   0.22529682E+00   0.22527638E+00   0.90743168E-04
   0.44550000E+02   0.20579972E-04   0.22529691E+00   0.22527633E+00   0.91346004E-04
   0.44600000E+02   0.20579972E-04   0.22529691E+00   0.22527633E+00   0.91346004E-04
   0.44650000E+02   0.20363266E-04   0.22529686E+00   0.22527650E+00   0.90384150E-04
   0.44700000E+02   0.20363266E-04   0.22529686E+00   0.22527650E+00   0.90384150E-04
   0.44750000E+02   0.20197694E-04   0.22529669E+00   0.22527649E+00   0.89649316E-04
   0.44800000E+02   0.20197694E-04   0.22529669E+00   0.22527649E+00   0.89649316E-04
   0.44850000E+02   0.20395091E-04   0.22529671E+00   0.22527632E+00   0.90525472E-04
   0.44900000E+02   0.20395091E-04   0.22529671E+00   0.22527632E+00   0.90525472E-04
   0.44950000E+02   0.20302973E-04   0.22529681E+00   0.22527651E+00   0.90116560E-04
   0.45000000E+02   0.20302973E-04   0.22529681E+00   0.22527651E+00   0.90116560E-04
   0.45050000E+02   0.20442197E-04   0.22529681E+00   0.22527637E+00   0.90734514E-04
   0.45100000E+02   0.20442197E-04   0.22529681E+00   0.22527637E+00   0.90734514E-04
   0.45150000E+02   0.20367396E-04   0.22529683E+00   0.22527646E+00   0.90402495E-04
   0.45200000E+02   0.20263723E-04   0.22529684E+00   0.22527658E+00   0.89942332E-04
   0.45250000E+02   0.20263723E-04   0.22529684E+00   0.22527658E+00   0.89942332E-04
   0.45300000E+02   0.20407435E-04   0.22529684E+00   0.22527643E+00   0.90580210E-04
   0.45350000E+02   0.20407435E-04   0.22529684E+00   0.22527643E+00   0.90580210E-04
   0.45400000E+02   0.20315546E-04   0.22529681E+00   0.22527649E+00   0.90172366E-04
   0.45450000E+02   0.20315546E-04   0.22529681E+00   0.22527649E+00   0.90172366E-04
   0.45500000E+02   0.20466135E-04   0.22529681E+00   0.22527634E+00   0.90840766E-04
   0.45550000E+02   0.20466135E-04   0.22529681E+00   0.22527634E+00   0.90840766E-04
   0.45600000E+02   0.20361691E-04   0.22529677E+00   0.22527641E+00   0.90377198E-04
   0.45650000E+02   0.20361691E-04   0.22529677E+00   0.22527641E+00   0.90377198E-04
   0.45700000E+02   0.20319768E-04   0.22529683E+00   0.22527651E+00   0.90191096E-04
   0.45750000E+02   0.20319768E-04   0.22529683E+00   0.22527651E+00   0.90191096E-04
   0.45800000E+02   0.20269081E-04   0.22529680E+00   0.22527653E+00   0.89966126E-04
   0.45850000E+02   0.20269081E-04   0.22529680E+00   0.22527653E+00   0.89966126E-04
   0.45900000E+02   0.20385534E-04   0.22529681E+00   0.22527642E+00   0.90483014E-04
   0.45950000E+02   0.20385534E-04   0.22529681E+00   0.22527642E+00   0.90483014E-04
   0.46000000E+02   0.20354911E-04   0.22529685E+00   0.22527649E+00   0.90347074E-04
   0.46050000E+02   0.20354911E-04   0.22529685E+00   0.22527649E+00   0.90347074E-04
   0.46100000E+02   0.20328462E-04   0.22529683E+00   0.22527650E+00   0.90229688E-04
   0.46150000E+02   0.20328462E-04   0.22529683E+00   0.22527650E+00   0.90229688E-04
   0.46200000E+02   0.20366128E-04   0.22529681E+00   0.22527644E+00   0.90396878E-04
   0.46250000E+02   0.20332685E-04   0.22529676E+00   0.22527643E+00   0.90248456E-04
   0.46300000E+02   0.20332685E-04   0.22529676E+00   0.22527643E+00   0.90248456E-04
   0.46350000E+02   0.20234301E-04   0.22529678E+00   0.22527654E+00   0.89811765E-04
   0.46400000E+02   0.20234301E-04   0.22529678E+00   0.22527654E+00   0.89811765E-04
   0.46450000E+02   0.20275442E-04   0.22529683E+00   0.22527656E+00   0.89994350E-04
   0.46500000E+02   0.20275442E-04   0.22529683E+00   0.22527656E+00   0.89994350E-04
   0.46550000E+02   0.20344607E-04   0.22529682E+00   0.22527647E+00   0.90301353E-04
   0.46600000E+02   0.20344607E-04   0.22529682E+00   0.22527647E+00   0.90301353E-04
   0.46650000E+02   0.20389387E-04   0.22529681E+00   0.22527642E+00   0.90500111E-04
   0.46700000E+02   0.20389387E-04   0.22529681E+00   0.22527642E+00   0.90500111E-04
   0.46750000E+02   0.20305502E-04   0.22529685E+00   0.22527654E+00   0.90127769E-04
   0.46800000E+02   0.20305502E-04   0.22529685E+00   0.22527654E+00   0.90127769E-04
   0.46850000E+02   0.20345232E-04   0.22529684E+00   0.22527649E+00   0.90304116E-04
   0.46900000E+02   0.20345232E-04   0.22529684E+00   0.22527649E+00   0.90304116E-04
   0.46950000E+02   0.20474170E-04   0.22529681E+00   0.22527633E+00   0.90876431E-04
   0.47000000E+02   0.20298944E-04   0.22529683E+00   0.22527653E+00   0.90098664E-04
   0.47050000E+02   0.20298944E-04   0.22529683E+00   0.22527653E+00   0.90098664E-04
   0.47100000E+02   0.20453277E-04   0.22529679E+00   0.22527633E+00   0.90783707E-04
   0.47150000E+02   0.20453277E-04   0.22529679E+00   0.22527633E+00   0.90783707E-04
   0.47200000E+02   0.20464902E-04   0.22529679E+00   0.22527632E+00   0.90835305E-04
   0.47250000E+02   0.20464902E-04   0.22529679E+00   0.22527632E+00   0.90835305E-04
   0.47300000E+02   0.20427918E-04   0.22529683E+00   0.22527640E+00   0.90671127E-04
   0.47350000E+02   0.20427918E-04   0.22529683E+00   0.22527640E+00   0.90671127E-04
   0.47400000E+02   0.20362167E-04   0.22529670E+00   0.22527634E+00   0.90379340E-04
   0.47450000E+02   0.20362167E-04   0.22529670E+00   0.22527634E+00   0.90379340E-04
   0.47500000E+02   0.20404769E-04   0.22529680E+00   0.22527640E+00   0.90568390E-04
   0.47550000E+02   0.20404769E-04   0.22529680E+00   0.22527640E+00   0.90568390E-04
   0.47600000E+02   0.20418333E-04   0.22529688E+00   0.22527646E+00   0.90628565E-04
   0.47650000E+02   0.20440863E-04   0.22529682E+00   0.22527638E+00   0.90728589E-04
   0.47700000E+02   0.20440863E-04   0.22529682E+00   0.22527638E+00   0.90728589E-04
   0.47750000E+02   0.20306335E-04   0.22529686E+00   0.22527655E+00   0.90131464E-04
   0.47800000E+02   0.20306335E-04   0.22529686E+00   0.22527655E+00   0.90131464E-04
   0.47850000E+02   0.20488396E-04   0.22529690E+00   0.22527641E+00   0.90939536E-04
   0.47900000E+02   0.20488396E-04   0.22529690E+00   0.22527641E+00   0.90939536E-04
   0.47950000E+02   0.20283159E-04   0.22529673E+00   0.22527644E+00   0.90028644E-04
   0.48000000E+02   0.20283159E-04   0.22529673E+00   0.22527644E+00   0.90028644E-04
   0.48050000E+02   0.20182700E-04   0.22529660E+00   0.22527642E+00   0.89582800E-04
   0.48100000E+02   0.20182700E-04   0.22529660E+00   0.22527642E+00   0.89582800E-04
   0.48150000E+02   0.20299695E-04   0.22529666E+00   0.22527637E+00   0.90102065E-04
   0.48200000E+02   0.20299695E-04   0.22529666E+00   0.22527637E+00   0.90102065E-04
   0.48250000E+02   0.20473201E-04   0.22529683E+00   0.22527636E+00   0.90872121E-04
   0.48300000E+02   0.20473201E-04   0.22529683E+00   0.22527636E+00   0.90872121E-04
   0.48350000E+02   0.20489414E-04   0.22529687E+00   0.22527638E+00   0.90944070E-04
   0.48400000E+02   0.20444639E-04   0.22529686E+00   0.22527641E+00   0.90745338E-04
   0.48450000E+02   0.20444639E-04   0.22529686E+00   0.22527641E+00   0.90745338E-04
   0.48500000E+02   0.20400896E-04   0.22529689E+00   0.22527649E+00   0.90551164E-04
   0.48550000E+02   0.20400896E-04   0.22529689E+00   0.22527649E+00   0.90551164E-04
   0.48600000E+02   0.20321231E-04   0.22529678E+00   0.22527645E+00   0.90197611E-04
   0.48650000E+02   0.20321231E-04   0.22529678E+00   0.22527645E+00   0.90197611E-04
   0.48700000E+02   0.20353410E-04   0.22529681E+00   0.22527646E+00   0.90340426E-04
   0.48750000E+02   0.20353410E-04   0.22529681E+00   0.22527646E+00   0.90340426E-04
   0.48800000E+02   0.20317141E-04   0.22529687E+00   0.22527655E+00   0.90179419E-04
   0.48850000E+02   0.20317141E-04   0.22529687E+00   0.22527655E+00   0.90179419E-04
   0.48900000E+02   0.20279844E-04   0.22529689E+00   0.22527661E+00   0.90013864E-04
   0.48950000E+02   0.20279844E-04   0.22529689E+00   0.22527661E+00   0.90013864E-04
   0.49000000E+02   0.20495005E-04   0.22529684E+00   0.22527634E+00   0.90968900E-04
   0.49050000E+02   0.20495005E-04   0.22529684E+00   0.22527634E+00   0.90968900E-04
   0.49100000E+02   0.20174457E-04   0.22529672E+00   0.22527654E+00   0.89546167E-04
   0.49150000E+02   0.20174457E-04   0.22529672E+00   0.22527654E+00   0.89546167E-04
   0.49200000E+02   0.20283098E-04   0.22529675E+00   0.22527646E+00   0.90028368E-04
   0.49250000E+02   0.20301407E-04   0.22529677E+00   0.22527647E+00   0.90109624E-04
   0.49300000E+02   0.20301407E-04   0.22529677E+00   0.22527647E+00   0.90109624E-04
   0.49350000E+02   0.20418286E-04   0.22529683E+00   0.22527642E+00   0.90628374E-04
   0.49400000E+02   0.20418286E-04   0.22529683E+00   0.22527642E+00   0.90628374E-04
   0.49450000E+02   0.20466082E-04   0.22529688E+00   0.22527641E+00   0.90840503E-04
   0.49500000E+02   0.20466082E-04   0.22529688E+00   0.22527641E+00   0.90840503E-04
   0.49550000E+02   0.20443766E-04   0.22529687E+00   0.22527643E+00   0.90741455E-04
   0.49600000E+02   0.20443766E-04   0.22529687E+00   0.22527643E+00   0.90741455E-04
   0.49650000E+02   0.20335453E-04   0.22529680E+00   0.22527647E+00   0.90260728E-04
   0.49700000E+02   0.20335453E-04   0.22529680E+00   0.22527647E+00   0.90260728E-04
   0.49750000E+02   0.20330388E-04   0.22529675E+00   0.22527642E+00   0.90238265E-04
   0.49800000E+02   0.20330388E-04   0.22529675E+00   0.22527642E+00   0.90238265E-04
   0.49850000E+02   0.20351959E-04   0.22529674E+00   0.22527638E+00   0.90334016E-04
   0.49900000E+02   0.20441082E-04   0.22529685E+00   0.22527641E+00   0.90729553E-04
   0.49950000E+02   0.20441082E-04   0.22529685E+00   0.22527641E+00   0.90729553E-04
   0.50000000E+02   0.20500305E-04   0.22529690E+00   0.22527640E+00   0.90992397E-04
   0.50050000E+02   0.20500305E-04   0.22529690E+00   0.22527640E+00   0.90992397E-04
   0.50100000E+02   0.20457263E-04   0.22529687E+00   0.22527641E+00   0.90801365E-04
   0.50150000E+02   0.20457263E-04   0.22529687E+00   0.22527641E+00   0.90801365E-04
   0.50200000E+02   0.20264423E-04   0.22529672E+00   0.22527646E+00   0.89945488E-04
   0.50250000E+02   0.20264423E-04   0.22529672E+00   0.22527646E+00   0.89945488E-04
   0.50300000E+02   0.20261569E-04   0.22529659E+00   0.22527633E+00   0.89932868E-04
   0.50350000E+02   0.20261569E-04   0.22529659E+00   0.22527633E+00   0.89932868E-04
   0.50400000E+02   0.20371108E-04   0.22529670E+00   0.22527633E+00   0.90419024E-04
   0.50450000E+02   0.20371108E-04   0.22529670E+00   0.22527633E+00   0.90419024E-04
   0.50500000E+02   0.20358570E-04   0.22529689E+00   0.22527653E+00   0.90363297E-04
   0.50550000E+02   0.20395692E-04   0.22529682E+00   0.22527642E+00   0.90528097E-04
   0.50600000E+02   0.20395692E-04   0.22529682E+00   0.22527642E+00   0.90528097E-04
   0.50650000E+02   0.20321884E-04   0.22529688E+00   0.22527656E+00   0.90200465E-04
   0.50700000E+02   0.20321884E-04   0.22529688E+00   0.22527656E+00   0.90200465E-04
   0.50750000E+02   0.20391804E-04   0.22529685E+00   0.22527646E+00   0.90510824E-04
   0.50800000E+02   0.20391804E-04   0.22529685E+00   0.22527646E+00   0.90510824E-04
   0.50850000E+02   0.20298902E-04   0.22529684E+00   0.22527655E+00   0.90098473E-04
   0.50900000E+02   0.20298902E-04   0.22529684E+00   0.22527655E+00   0.90098473E-04
   0.50950000E+02   0.20328819E-04   0.22529683E+00   0.22527651E+00   0.90231270E-04
   0.51000000E+02   0.20328819E-04   0.22529683E+00   0.22527651E+00   0.90231270E-04
   0.51050000E+02   0.20226171E-04   0.22529669E+00   0.22527646E+00   0.89775713E-04
   0.51100000E+02   0.20226171E-04   0.22529669E+00   0.22527646E+00   0.89775713E-04
   0.51150000E+02   0.20263295E-04   0.22529675E+00   0.22527649E+00   0.89940466E-04
   0.51200000E+02   0.20263295E-04   0.22529675E+00   0.22527649E+00   0.89940466E-04
   0.51250000E+02   0.20350256E-04   0.22529685E+00   0.22527650E+00   0.90326408E-04
   0.51300000E+02   0.20350256E-04   0.22529685E+00   0.22527650E+00   0.90326408E-04
   0.51350000E+02   0.20449206E-04   0.22529680E+00   0.22527635E+00   0.90765627E-04
   0.51400000E+02   0.20449206E-04   0.22529680E+00   0.22527635E+00   0.90765627E-04
   0.51450000E+02   0.20437311E-04   0.22529680E+00   0.22527636E+00   0.90712834E-04
   0.51500000E+02   0.20366620E-04   0.22529685E+00   0.22527648E+00   0.90399045E-04
   0.51550000E+02   0.20366620E-04   0.22529685E+00   0.22527648E+00   0.90399045E-04
   0.51600000E+02   0.20407192E-04   0.22529688E+00   0.22527647E+00   0.90579116E-04
   0.51650000E+02   0.20407192E-04   0.22529688E+00   0.22527647E+00   0.90579116E-04
   0.51700000E+02   0.20452845E-04   0.22529687E+00   0.22527641E+00   0.90781757E-04
   0.51750000E+02   0.20452845E-04   0.22529687E+00   0.22527641E+00   0.90781757E-04
   0.51800000E+02   0.20453367E-04   0.22529688E+00   0.22527642E+00   0.90784068E-04
   0.51850000E+02   0.20453367E-04   0.22529688E+00   0.22527642E+00   0.90784068E-04
   0.51900000E+02   0.20264715E-04   0.22529667E+00   0.22527640E+00   0.89946804E-04
   0.51950000E+02   0.20264715E-04   0.22529667E+00   0.22527640E+00   0.89946804E-04
   0.52000000E+02   0.20475737E-04   0.22529680E+00   0.22527633E+00   0.90883388E-04
   0.52050000E+02   0.20475737E-04   0.22529680E+00   0.22527633E+00   0.90883388E-04
   0.52100000E+02   0.20396434E-04   0.22529691E+00   0.22527651E+00   0.90531355E-04
   0.52150000E+02   0.20396434E-04   0.22529691E+00   0.22527651E+00   0.90531355E-04
   0.52200000E+02   0.20440833E-04   0.22529686E+00   0.22527642E+00   0.90728441E-04
   0.52250000E+02   0.20440833E-04   0.22529686E+00   0.22527642E+00   0.90728441E-04
   0.52300000E+02   0.20350246E-04   0.22529685E+00   0.22527650E+00   0.90326367E-04
   0.52350000E+02   0.20350246E-04   0.22529685E+00   0.22527650E+00   0.90326367E-04
   0.52400000E+02   0.20343551E-04   0.22529688E+00   0.22527653E+00   0.90296639E-04
   0.52450000E+02   0.20343551E-04   0.22529688E+00   0.22527653E+00   0.90296639E-04
   0.52500000E+02   0.20391838E-04   0.22529673E+00   0.22527633E+00   0.90511027E-04
   0.52550000E+02   0.20391838E-04   0.22529673E+00   0.22527633E+00   0.90511027E-04
   0.52600000E+02   0.20226048E-04   0.22529664E+00   0.22527641E+00   0.89775189E-04
   0.52650000E+02   0.20226048E-04   0.22529664E+00   0.22527641E+00   0.89775189E-04
   0.52700000E+02   0.20309943E-04   0.22529674E+00   0.22527643E+00   0.90147523E-04
   0.52750000E+02   0.20415224E-04   0.22529685E+00   0.22527644E+00   0.90614777E-04
   0.52800000E+02   0.20415224E-04   0.22529685E+00   0.22527644E+00   0.90614777E-04
   0.52850000E+02   0.20392634E-04   0.22529692E+00   0.22527653E+00   0.90514482E-04
   0.52900000E+02   0.20392634E-04   0.22529692E+00   0.22527653E+00   0.90514482E-04
   0.52950000E+02   0.20322110E-04   0.22529682E+00   0.22527649E+00   0.90201495E-04
   0.53000000E+02   0.20322110E-04   0.22529682E+00   0.22527649E+00   0.90201495E-04
   0.53050000E+02   0.20345694E-04   0.22529679E+00   0.22527644E+00   0.90306188E-04
   0.53100000E+02   0.20345694E-04   0.22529679E+00   0.22527644E+00   0.90306188E-04
   0.53150000E+02   0.20271017E-04   0.22529676E+00   0.22527648E+00   0.89974739E-04
   0.53200000E+02   0.20271017E-04   0.22529676E+00   0.22527648E+00   0.89974739E-04
   0.53250000E+02   0.20390161E-04   0.22529679E+00   0.22527640E+00   0.90503558E-04
   0.53300000E+02   0.20301188E-04   0.22529687E+00   0.22527657E+00   0.90108607E-04
   0.53350000E+02   0.20301188E-04   0.22529687E+00   0.22527657E+00   0.90108607E-04
   0.53400000E+02   0.20484382E-04   0.22529685E+00   0.22527636E+00   0.90921741E-04
   0.53450000E+02   0.20484382E-04   0.22529685E+00   0.22527636E+00   0.90921741E-04
   0.53500000E+02   0.20346151E-04   0.22529675E+00   0.22527640E+00   0.90308234E-04
   0.53550000E+02   0.20346151E-04   0.22529675E+00   0.22527640E+00   0.90308234E-04
   0.53600000E+02   0.20251733E-04   0.22529680E+00   0.22527655E+00   0.89889126E-04
   0.53650000E+02   0.20251733E-04   0.22529680E+00   0.22527655E+00   0.89889126E-04
   0.53700000E+02   0.20401934E-04   0.22529679E+00   0.22527638E+00   0.90555813E-04
   0.53750000E+02   0.20401934E-04   0.22529679E+00   0.22527638E+00   0.90555813E-04
   0.53800000E+02   0.20349638E-04   0.22529682E+00   0.22527647E+00   0.90323682E-04
   0.53850000E+02   0.20349638E-04   0.22529682E+00   0.22527647E+00   0.90323682E-04
   0.53900000E+02   0.20412978E-04   0.22529685E+00   0.22527644E+00   0.90604807E-04
   0.53950000E+02   0.20412978E-04   0.22529685E+00   0.22527644E+00   0.90604807E-04
   0.54000000E+02   0.20381329E-04   0.22529674E+00   0.22527635E+00   0.90464377E-04
   0.54050000E+02   0.20353288E-04   0.22529681E+00   0.22527645E+00   0.90339886E-04
   0.54100000E+02   0.20353288E-04   0.22529681E+00   0.22527645E+00   0.90339886E-04
   0.54150000E+02   0.20368064E-04   0.22529684E+00   0.22527647E+00   0.90405459E-04
   0.54200000E+02   0.20368064E-04   0.22529684E+00   0.22527647E+00   0.90405459E-04
   0.54250000E+02   0.20479005E-04   0.22529685E+00   0.22527637E+00   0.90897878E-04
   0.54300000E+02   0.20479005E-04   0.22529685E+00   0.22527637E+00   0.90897878E-04
   0.54350000E+02   0.20432248E-04   0.22529685E+00   0.22527641E+00   0.90690342E-04
   0.54400000E+02   0.20432248E-04   0.22529685E+00   0.22527641E+00   0.90690342E-04
   0.54450000E+02   0.20308525E-04   0.22529681E+00   0.22527650E+00   0.90141199E-04
   0.54500000E+02   0.20308525E-04   0.22529681E+00   0.22527650E+00   0.90141199E-04
   0.54550000E+02   0.20457236E-04   0.22529684E+00   0.22527638E+00   0.90801258E-04
   0.54600000E+02   0.20373760E-04   0.22529677E+00   0.22527640E+00   0.90430767E-04
   0.54650000E+02   0.20373760E-04   0.22529677E+00   0.22527640E+00   0.90430767E-04
   0.54700000E+02   0.20455129E-04   0.22529678E+00   0.22527632E+00   0.90791927E-04
   0.54750000E+02   0.20455129E-04   0.22529678E+00   0.22527632E+00   0.90791927E-04
