   0.42460000E+01   0.28951222E+00   0.17085967E+00   0.28951222E+00   0.17085967E+00
   0.42480000E+01   0.29242833E+00   0.17258065E+00   0.29242833E+00   0.17258065E+00
   0.42500000E+01   0.29314989E+00   0.17300649E+00   0.29314989E+00   0.17300649E+00
   0.42520000E+01   0.29318204E+00   0.17302546E+00   0.29318204E+00   0.17302546E+00
   0.42540000E+01   0.28330868E+00   0.16719857E+00   0.28330868E+00   0.16719857E+00
   0.42560000E+01   0.26567817E+00   0.15679367E+00   0.26567817E+00   0.15679367E+00
   0.42580000E+01   0.29039243E+00   0.17137914E+00   0.29039243E+00   0.17137914E+00
   0.42600000E+01   0.29252639E+00   0.17263852E+00   0.29252639E+00   0.17263852E+00
   0.42620000E+01   0.29311229E+00   0.17298430E+00   0.29311229E+00   0.17298430E+00
   0.42640000E+01   0.29302928E+00   0.17293531E+00   0.29302928E+00   0.17293531E+00
   0.42660000E+01   0.27275627E+00   0.16097091E+00   0.27275627E+00   0.16097091E+00
   0.42680000E+01   0.25838478E+00   0.15248938E+00   0.25838478E+00   0.15248938E+00
   0.42700000E+01   0.29110890E+00   0.17180197E+00   0.29110890E+00   0.17180197E+00
   0.42720000E+01   0.29267611E+00   0.17272688E+00   0.29267611E+00   0.17272688E+00
   0.42740000E+01   0.29311496E+00   0.17298588E+00   0.29311496E+00   0.17298588E+00
   0.42760000E+01   0.29274946E+00   0.17277017E+00   0.29274946E+00   0.17277017E+00
   0.42780000E+01   0.26713904E+00   0.15765583E+00   0.26713904E+00   0.15765583E+00
   0.42800000E+01   0.24816252E+00   0.14645657E+00   0.24816252E+00   0.14645657E+00
   0.42820000E+01   0.29179011E+00   0.17220400E+00   0.29179011E+00   0.17220400E+00
   0.42840000E+01   0.29293993E+00   0.17288258E+00   0.29293993E+00   0.17288258E+00
   0.42860000E+01   0.29320283E+00   0.17303773E+00   0.29320283E+00   0.17303773E+00
   0.42880000E+01   0.29195152E+00   0.17229926E+00   0.29195152E+00   0.17229926E+00
   0.42900000E+01   0.26626130E+00   0.15713782E+00   0.26626130E+00   0.15713782E+00
   0.42920000E+01   0.28848576E+00   0.17025389E+00   0.28848576E+00   0.17025389E+00
   0.42940000E+01   0.29219836E+00   0.17244493E+00   0.29219836E+00   0.17244493E+00
   0.42960000E+01   0.29307748E+00   0.17296376E+00   0.29307748E+00   0.17296376E+00
   0.42980000E+01   0.29320592E+00   0.17303956E+00   0.29320592E+00   0.17303956E+00
   0.43000000E+01   0.28881491E+00   0.17044814E+00   0.28881491E+00   0.17044814E+00
   0.43020000E+01   0.26661411E+00   0.15734603E+00   0.26661411E+00   0.15734603E+00
   0.43040000E+01   0.28979696E+00   0.17102771E+00   0.28979696E+00   0.17102771E+00
   0.43060000E+01   0.29249988E+00   0.17262288E+00   0.29249988E+00   0.17262288E+00
   0.43080000E+01   0.29317182E+00   0.17301944E+00   0.29317182E+00   0.17301944E+00
   0.43100000E+01   0.29317496E+00   0.17302129E+00   0.29317496E+00   0.17302129E+00
   0.43120000E+01   0.28075200E+00   0.16568971E+00   0.28075200E+00   0.16568971E+00
   0.43140000E+01   0.26467228E+00   0.15620004E+00   0.26467228E+00   0.15620004E+00
   0.43160000E+01   0.29078267E+00   0.17160944E+00   0.29078267E+00   0.17160944E+00
   0.43180000E+01   0.29271144E+00   0.17274774E+00   0.29271144E+00   0.17274774E+00
   0.43200000E+01   0.29321654E+00   0.17304583E+00   0.29321654E+00   0.17304583E+00
   0.43220000E+01   0.29307040E+00   0.17295958E+00   0.29307040E+00   0.17295958E+00
   0.43240000E+01   0.27108558E+00   0.15998493E+00   0.27108558E+00   0.15998493E+00
   0.43260000E+01   0.25556432E+00   0.15082485E+00   0.25556432E+00   0.15082485E+00
   0.43280000E+01   0.29143131E+00   0.17199225E+00   0.29143131E+00   0.17199225E+00
   0.43300000E+01   0.29284472E+00   0.17282639E+00   0.29284472E+00   0.17282639E+00
   0.43320000E+01   0.29320940E+00   0.17304162E+00   0.29320940E+00   0.17304162E+00
   0.43340000E+01   0.29271558E+00   0.17275018E+00   0.29271558E+00   0.17275018E+00
   0.43360000E+01   0.26671582E+00   0.15740606E+00   0.26671582E+00   0.15740606E+00
   0.43380000E+01   0.24673612E+00   0.14561476E+00   0.24673612E+00   0.14561476E+00
   0.43400000E+01   0.29195554E+00   0.17230163E+00   0.29195554E+00   0.17230163E+00
   0.43420000E+01   0.29301255E+00   0.17292544E+00   0.29301255E+00   0.17292544E+00
   0.43440000E+01   0.29322979E+00   0.17305365E+00   0.29322979E+00   0.17305365E+00
   0.43460000E+01   0.29151004E+00   0.17203871E+00   0.29151004E+00   0.17203871E+00
   0.43480000E+01   0.26636403E+00   0.15719844E+00   0.26636403E+00   0.15719844E+00
   0.43500000E+01   0.28907625E+00   0.17060238E+00   0.28907625E+00   0.17060238E+00
   0.43520000E+01   0.29231448E+00   0.17251346E+00   0.29231448E+00   0.17251346E+00
   0.43540000E+01   0.29312446E+00   0.17299148E+00   0.29312446E+00   0.17299148E+00
   0.43560000E+01   0.29321350E+00   0.17304403E+00   0.29321350E+00   0.17304403E+00
   0.43580000E+01   0.28726045E+00   0.16953075E+00   0.28726045E+00   0.16953075E+00
   0.43600000E+01   0.26652070E+00   0.15729091E+00   0.26652070E+00   0.15729091E+00
   0.43620000E+01   0.29010116E+00   0.17120724E+00   0.29010116E+00   0.17120724E+00
   0.43640000E+01   0.29256692E+00   0.17266245E+00   0.29256692E+00   0.17266245E+00
   0.43660000E+01   0.29318938E+00   0.17302980E+00   0.29318938E+00   0.17302980E+00
   0.43680000E+01   0.29315579E+00   0.17300997E+00   0.29315579E+00   0.17300997E+00
   0.43700000E+01   0.27778290E+00   0.16393745E+00   0.27778290E+00   0.16393745E+00
   0.43720000E+01   0.26293748E+00   0.15517622E+00   0.26293748E+00   0.15517622E+00
   0.43740000E+01   0.29084363E+00   0.17164542E+00   0.29084363E+00   0.17164542E+00
   0.43760000E+01   0.29264041E+00   0.17270582E+00   0.29264041E+00   0.17270582E+00
   0.43780000E+01   0.29313918E+00   0.17300017E+00   0.29313918E+00   0.17300017E+00
   0.43800000E+01   0.29294137E+00   0.17288343E+00   0.29294137E+00   0.17288343E+00
   0.43820000E+01   0.26908636E+00   0.15880507E+00   0.26908636E+00   0.15880507E+00
   0.43840000E+01   0.25238720E+00   0.14894982E+00   0.25238720E+00   0.14894982E+00
   0.43860000E+01   0.29154012E+00   0.17205646E+00   0.29154012E+00   0.17205646E+00
   0.43880000E+01   0.29285086E+00   0.17283002E+00   0.29285086E+00   0.17283002E+00
   0.43900000E+01   0.29318386E+00   0.17302654E+00   0.29318386E+00   0.17302654E+00
   0.43920000E+01   0.29246570E+00   0.17260271E+00   0.29246570E+00   0.17260271E+00
   0.43940000E+01   0.26633473E+00   0.15718115E+00   0.26633473E+00   0.15718115E+00
   0.43960000E+01   0.24590841E+00   0.14512628E+00   0.24590841E+00   0.14512628E+00
   0.43980000E+01   0.29195796E+00   0.17230306E+00   0.29195796E+00   0.17230306E+00
   0.44000000E+01   0.29296945E+00   0.17290001E+00   0.29296945E+00   0.17290001E+00
   0.44020000E+01   0.29316976E+00   0.17301822E+00   0.29316976E+00   0.17301822E+00
   0.44040000E+01   0.29062639E+00   0.17151721E+00   0.29062639E+00   0.17151721E+00
   0.44060000E+01   0.26645651E+00   0.15725302E+00   0.26645651E+00   0.15725302E+00
   0.44080000E+01   0.28921951E+00   0.17068692E+00   0.28921951E+00   0.17068692E+00
   0.44100000E+01   0.29229990E+00   0.17250486E+00   0.29229990E+00   0.17250486E+00
   0.44120000E+01   0.29308275E+00   0.17296687E+00   0.29308275E+00   0.17296687E+00
   0.44140000E+01   0.29315221E+00   0.17300786E+00   0.29315221E+00   0.17300786E+00
   0.44160000E+01   0.28495834E+00   0.16817214E+00   0.28495834E+00   0.16817214E+00
   0.44180000E+01   0.26614408E+00   0.15706864E+00   0.26614408E+00   0.15706864E+00
   0.44200000E+01   0.29032123E+00   0.17133712E+00   0.29032123E+00   0.17133712E+00
   0.44220000E+01   0.29257750E+00   0.17266869E+00   0.29257750E+00   0.17266869E+00
   0.44240000E+01   0.29316812E+00   0.17301725E+00   0.29316812E+00   0.17301725E+00
   0.44260000E+01   0.29310432E+00   0.17297960E+00   0.29310432E+00   0.17297960E+00
   0.44280000E+01   0.27483434E+00   0.16219731E+00   0.27483434E+00   0.16219731E+00
   0.44300000E+01   0.26051283E+00   0.15374528E+00   0.26051283E+00   0.15374528E+00
   0.44320000E+01   0.29121316E+00   0.17186351E+00   0.29121316E+00   0.17186351E+00
   0.44340000E+01   0.29281568E+00   0.17280925E+00   0.29281568E+00   0.17280925E+00
   0.44360000E+01   0.29323345E+00   0.17305580E+00   0.29323345E+00   0.17305580E+00
   0.44380000E+01   0.29294030E+00   0.17288280E+00   0.29294030E+00   0.17288280E+00
   0.44400000E+01   0.26794534E+00   0.15813168E+00   0.26794534E+00   0.15813168E+00
   0.44420000E+01   0.24970882E+00   0.14736914E+00   0.24970882E+00   0.14736914E+00
   0.44440000E+01   0.29175658E+00   0.17218421E+00   0.29175658E+00   0.17218421E+00
   0.44460000E+01   0.29295175E+00   0.17288956E+00   0.29295175E+00   0.17288956E+00
   0.44480000E+01   0.29323023E+00   0.17305391E+00   0.29323023E+00   0.17305391E+00
   0.44500000E+01   0.29224909E+00   0.17247487E+00   0.29224909E+00   0.17247487E+00
   0.44520000E+01   0.26627909E+00   0.15714831E+00   0.26627909E+00   0.15714831E+00
   0.44540000E+01   0.28425526E+00   0.16775720E+00   0.28425526E+00   0.16775720E+00
   0.44560000E+01   0.29213955E+00   0.17241022E+00   0.29213955E+00   0.17241022E+00
   0.44580000E+01   0.29305947E+00   0.17295313E+00   0.29305947E+00   0.17295313E+00
   0.44600000E+01   0.29320953E+00   0.17304169E+00   0.29320953E+00   0.17304169E+00
   0.44620000E+01   0.28971792E+00   0.17098107E+00   0.28971792E+00   0.17098107E+00
   0.44640000E+01   0.26656792E+00   0.15731877E+00   0.26656792E+00   0.15731877E+00
   0.44660000E+01   0.28960572E+00   0.17091485E+00   0.28960572E+00   0.17091485E+00
   0.44680000E+01   0.29245281E+00   0.17259510E+00   0.29245281E+00   0.17259510E+00
   0.44700000E+01   0.29315735E+00   0.17301090E+00   0.29315735E+00   0.17301090E+00
   0.44720000E+01   0.29318183E+00   0.17302534E+00   0.29318183E+00   0.17302534E+00
   0.44740000E+01   0.28246611E+00   0.16670131E+00   0.28246611E+00   0.16670131E+00
   0.44760000E+01   0.26539613E+00   0.15662723E+00   0.26539613E+00   0.15662723E+00
   0.44780000E+01   0.29055071E+00   0.17147255E+00   0.29055071E+00   0.17147255E+00
   0.44800000E+01   0.29261051E+00   0.17268817E+00   0.29261051E+00   0.17268817E+00
   0.44820000E+01   0.29316280E+00   0.17301411E+00   0.29316280E+00   0.17301411E+00
   0.44840000E+01   0.29305544E+00   0.17295075E+00   0.29305544E+00   0.17295075E+00
   0.44860000E+01   0.27224354E+00   0.16066832E+00   0.27224354E+00   0.16066832E+00
   0.44880000E+01   0.25749708E+00   0.15196549E+00   0.25749708E+00   0.15196549E+00
   0.44900000E+01   0.29132394E+00   0.17192888E+00   0.29132394E+00   0.17192888E+00
   0.44920000E+01   0.29281380E+00   0.17280814E+00   0.29281380E+00   0.17280814E+00
   0.44940000E+01   0.29320484E+00   0.17303892E+00   0.29320484E+00   0.17303892E+00
   0.44960000E+01   0.29280414E+00   0.17280244E+00   0.29280414E+00   0.17280244E+00
   0.44980000E+01   0.26707249E+00   0.15761655E+00   0.26707249E+00   0.15761655E+00
   0.45000000E+01   0.24773570E+00   0.14620467E+00   0.24773570E+00   0.14620467E+00
   0.45020000E+01   0.29172250E+00   0.17216410E+00   0.29172250E+00   0.17216410E+00
   0.45040000E+01   0.29287764E+00   0.17284582E+00   0.29287764E+00   0.17284582E+00
   0.45060000E+01   0.29314992E+00   0.17300651E+00   0.29314992E+00   0.17300651E+00
   0.45080000E+01   0.29173639E+00   0.17217230E+00   0.29173639E+00   0.17217230E+00
   0.45100000E+01   0.26623914E+00   0.15712474E+00   0.26623914E+00   0.15712474E+00
   0.45120000E+01   0.28867825E+00   0.17036749E+00   0.28867825E+00   0.17036749E+00
   0.45140000E+01   0.29207366E+00   0.17237134E+00   0.29207366E+00   0.17237134E+00
   0.45160000E+01   0.29298118E+00   0.17290693E+00   0.29298118E+00   0.17290693E+00
   0.45180000E+01   0.29312664E+00   0.17299277E+00   0.29312664E+00   0.17299277E+00
   0.45200000E+01   0.28822681E+00   0.17010107E+00   0.28822681E+00   0.17010107E+00
   0.45220000E+01   0.26655122E+00   0.15730892E+00   0.26655122E+00   0.15730892E+00
   0.45240000E+01   0.28968659E+00   0.17096258E+00   0.28968659E+00   0.17096258E+00
   0.45260000E+01   0.29236576E+00   0.17254373E+00   0.29236576E+00   0.17254373E+00
   0.45280000E+01   0.29307229E+00   0.17296069E+00   0.29307229E+00   0.17296069E+00
   0.45300000E+01   0.29309141E+00   0.17297198E+00   0.29309141E+00   0.17297198E+00
   0.45320000E+01   0.27973535E+00   0.16508971E+00   0.27973535E+00   0.16508971E+00
   0.45340000E+01   0.26431135E+00   0.15598702E+00   0.26431135E+00   0.15598702E+00
   0.45360000E+01   0.29070435E+00   0.17156322E+00   0.29070435E+00   0.17156322E+00
   0.45380000E+01   0.29262658E+00   0.17269765E+00   0.29262658E+00   0.17269765E+00
   0.45400000E+01   0.29315171E+00   0.17300756E+00   0.29315171E+00   0.17300756E+00
   0.45420000E+01   0.29300596E+00   0.17292155E+00   0.29300596E+00   0.17292155E+00
   0.45440000E+01   0.27048871E+00   0.15963268E+00   0.27048871E+00   0.15963268E+00
   0.45460000E+01   0.25491228E+00   0.15044003E+00   0.25491228E+00   0.15044003E+00
   0.45480000E+01   0.29142652E+00   0.17198942E+00   0.29142652E+00   0.17198942E+00
   0.45500000E+01   0.29282861E+00   0.17281688E+00   0.29282861E+00   0.17281688E+00
   0.45520000E+01   0.29319324E+00   0.17303208E+00   0.29319324E+00   0.17303208E+00
   0.45540000E+01   0.29266729E+00   0.17272168E+00   0.29266729E+00   0.17272168E+00
   0.45560000E+01   0.26661332E+00   0.15734557E+00   0.26661332E+00   0.15734557E+00
   0.45580000E+01   0.24647006E+00   0.14545774E+00   0.24647006E+00   0.14545774E+00
   0.45600000E+01   0.29179639E+00   0.17220771E+00   0.29179639E+00   0.17220771E+00
   0.45620000E+01   0.29289519E+00   0.17285618E+00   0.29289519E+00   0.17285618E+00
   0.45640000E+01   0.29314129E+00   0.17300142E+00   0.29314129E+00   0.17300142E+00
   0.45660000E+01   0.29129124E+00   0.17190959E+00   0.29129124E+00   0.17190959E+00
   0.45680000E+01   0.26631425E+00   0.15716907E+00   0.26631425E+00   0.15716907E+00
   0.45700000E+01   0.28903861E+00   0.17058017E+00   0.28903861E+00   0.17058017E+00
   0.45720000E+01   0.29226841E+00   0.17248627E+00   0.29226841E+00   0.17248627E+00
   0.45740000E+01   0.29308958E+00   0.17297090E+00   0.29308958E+00   0.17297090E+00
   0.45760000E+01   0.29318515E+00   0.17302730E+00   0.29318515E+00   0.17302730E+00
   0.45780000E+01   0.28700024E+00   0.16937719E+00   0.28700024E+00   0.16937719E+00
   0.45800000E+01   0.26648503E+00   0.15726986E+00   0.26648503E+00   0.15726986E+00
   0.45820000E+01   0.29002044E+00   0.17115960E+00   0.29002044E+00   0.17115960E+00
   0.45840000E+01   0.29249132E+00   0.17261783E+00   0.29249132E+00   0.17261783E+00
   0.45860000E+01   0.29313510E+00   0.17299777E+00   0.29313510E+00   0.17299777E+00
   0.45880000E+01   0.29311248E+00   0.17298442E+00   0.29311248E+00   0.17298442E+00
   0.45900000E+01   0.27743233E+00   0.16373056E+00   0.27743233E+00   0.16373056E+00
   0.45920000E+01   0.26284380E+00   0.15512093E+00   0.26284380E+00   0.15512093E+00
   0.45940000E+01   0.29096276E+00   0.17171573E+00   0.29096276E+00   0.17171573E+00
   0.45960000E+01   0.29272631E+00   0.17275651E+00   0.29272631E+00   0.17275651E+00
   0.45980000E+01   0.29319779E+00   0.17303476E+00   0.29319779E+00   0.17303476E+00
   0.46000000E+01   0.29299078E+00   0.17291259E+00   0.29299078E+00   0.17291259E+00
   0.46020000E+01   0.26916850E+00   0.15885354E+00   0.26916850E+00   0.15885354E+00
   0.46040000E+01   0.25228758E+00   0.14889103E+00   0.25228758E+00   0.14889103E+00
   0.46060000E+01   0.29164122E+00   0.17211613E+00   0.29164122E+00   0.17211613E+00
   0.46080000E+01   0.29292554E+00   0.17287409E+00   0.29292554E+00   0.17287409E+00
   0.46100000E+01   0.29323767E+00   0.17305830E+00   0.29323767E+00   0.17305830E+00
   0.46120000E+01   0.29253510E+00   0.17264367E+00   0.29253510E+00   0.17264367E+00
   0.46140000E+01   0.26639979E+00   0.15721955E+00   0.26639979E+00   0.15721955E+00
   0.46160000E+01   0.24587069E+00   0.14510401E+00   0.24587069E+00   0.14510401E+00
   0.46180000E+01   0.29209505E+00   0.17238396E+00   0.29209505E+00   0.17238396E+00
   0.46200000E+01   0.29306468E+00   0.17295621E+00   0.29306468E+00   0.17295621E+00
   0.46220000E+01   0.29323877E+00   0.17305895E+00   0.29323877E+00   0.17305895E+00
   0.46240000E+01   0.29074414E+00   0.17158671E+00   0.29074414E+00   0.17158671E+00
   0.46260000E+01   0.26650498E+00   0.15728163E+00   0.26650498E+00   0.15728163E+00
   0.46280000E+01   0.28933631E+00   0.17075585E+00   0.28933631E+00   0.17075585E+00
   0.46300000E+01   0.29238495E+00   0.17255505E+00   0.29238495E+00   0.17255505E+00
   0.46320000E+01   0.29313870E+00   0.17299989E+00   0.29313870E+00   0.17299989E+00
   0.46340000E+01   0.29319325E+00   0.17303208E+00   0.29319325E+00   0.17303208E+00
   0.46360000E+01   0.28487900E+00   0.16812531E+00   0.28487900E+00   0.16812531E+00
   0.46380000E+01   0.26611580E+00   0.15705195E+00   0.26611580E+00   0.15705195E+00
   0.46400000E+01   0.29039192E+00   0.17137884E+00   0.29039192E+00   0.17137884E+00
   0.46420000E+01   0.29262354E+00   0.17269586E+00   0.29262354E+00   0.17269586E+00
   0.46440000E+01   0.29319826E+00   0.17303504E+00   0.29319826E+00   0.17303504E+00
   0.46460000E+01   0.29312543E+00   0.17299206E+00   0.29312543E+00   0.17299206E+00
   0.46480000E+01   0.27472825E+00   0.16213471E+00   0.27472825E+00   0.16213471E+00
   0.46500000E+01   0.26033813E+00   0.15364218E+00   0.26033813E+00   0.15364218E+00
   0.46520000E+01   0.29116636E+00   0.17183588E+00   0.29116636E+00   0.17183588E+00
   0.46540000E+01   0.29277124E+00   0.17278303E+00   0.29277124E+00   0.17278303E+00
   0.46560000E+01   0.29319891E+00   0.17303542E+00   0.29319891E+00   0.17303542E+00
   0.46580000E+01   0.29289977E+00   0.17285888E+00   0.29289977E+00   0.17285888E+00
   0.46600000E+01   0.26779769E+00   0.15804454E+00   0.26779769E+00   0.15804454E+00
   0.46620000E+01   0.24945525E+00   0.14721949E+00   0.24945525E+00   0.14721949E+00
   0.46640000E+01   0.29161715E+00   0.17210192E+00   0.29161715E+00   0.17210192E+00
   0.46660000E+01   0.29284863E+00   0.17282870E+00   0.29284863E+00   0.17282870E+00
   0.46680000E+01   0.29315429E+00   0.17300909E+00   0.29315429E+00   0.17300909E+00
   0.46700000E+01   0.29212915E+00   0.17240409E+00   0.29212915E+00   0.17240409E+00
   0.46720000E+01   0.26620671E+00   0.15710560E+00   0.26620671E+00   0.15710560E+00
   0.46740000E+01   0.28550950E+00   0.16849741E+00   0.28550950E+00   0.16849741E+00
   0.46760000E+01   0.29214438E+00   0.17241308E+00   0.29214438E+00   0.17241308E+00
   0.46780000E+01   0.29305984E+00   0.17295335E+00   0.29305984E+00   0.17295335E+00
   0.46800000E+01   0.29320756E+00   0.17304053E+00   0.29320756E+00   0.17304053E+00
   0.46820000E+01   0.28962065E+00   0.17092366E+00   0.28962065E+00   0.17092366E+00
   0.46840000E+01   0.26658808E+00   0.15733067E+00   0.26658808E+00   0.15733067E+00
   0.46860000E+01   0.28963325E+00   0.17093110E+00   0.28963325E+00   0.17093110E+00
   0.46880000E+01   0.29246313E+00   0.17260119E+00   0.29246313E+00   0.17260119E+00
   0.46900000E+01   0.29316256E+00   0.17301397E+00   0.29316256E+00   0.17301397E+00
   0.46920000E+01   0.29318282E+00   0.17302593E+00   0.29318282E+00   0.17302593E+00
   0.46940000E+01   0.28229217E+00   0.16659866E+00   0.28229217E+00   0.16659866E+00
   0.46960000E+01   0.26532670E+00   0.15658625E+00   0.26532670E+00   0.15658625E+00
   0.46980000E+01   0.29051376E+00   0.17145075E+00   0.29051376E+00   0.17145075E+00
   0.47000000E+01   0.29257479E+00   0.17266709E+00   0.29257479E+00   0.17266709E+00
   0.47020000E+01   0.29313652E+00   0.17299860E+00   0.29313652E+00   0.17299860E+00
   0.47040000E+01   0.29303394E+00   0.17293807E+00   0.29303394E+00   0.17293807E+00
   0.47060000E+01   0.27201305E+00   0.16053229E+00   0.27201305E+00   0.16053229E+00
   0.47080000E+01   0.25733289E+00   0.15186859E+00   0.25733289E+00   0.15186859E+00
   0.47100000E+01   0.29123165E+00   0.17187442E+00   0.29123165E+00   0.17187442E+00
   0.47120000E+01   0.29273301E+00   0.17276047E+00   0.29273301E+00   0.17276047E+00
   0.47140000E+01   0.29314327E+00   0.17300259E+00   0.29314327E+00   0.17300259E+00
   0.47160000E+01   0.29271844E+00   0.17275187E+00   0.29271844E+00   0.17275187E+00
   0.47180000E+01   0.26687756E+00   0.15750151E+00   0.26687756E+00   0.15750151E+00
   0.47200000E+01   0.24741549E+00   0.14601570E+00   0.24741549E+00   0.14601570E+00
   0.47220000E+01   0.29184147E+00   0.17223431E+00   0.29184147E+00   0.17223431E+00
   0.47240000E+01   0.29295520E+00   0.17289159E+00   0.29295520E+00   0.17289159E+00
   0.47260000E+01   0.29320213E+00   0.17303732E+00   0.29320213E+00   0.17303732E+00
   0.47280000E+01   0.29174268E+00   0.17217601E+00   0.29174268E+00   0.17217601E+00
   0.47300000E+01   0.26629083E+00   0.15715524E+00   0.26629083E+00   0.15715524E+00
   0.47320000E+01   0.28874550E+00   0.17040718E+00   0.28874550E+00   0.17040718E+00
   0.47340000E+01   0.29209105E+00   0.17238160E+00   0.29209105E+00   0.17238160E+00
   0.47360000E+01   0.29298717E+00   0.17291046E+00   0.29298717E+00   0.17291046E+00
   0.47380000E+01   0.29312571E+00   0.17299223E+00   0.29312571E+00   0.17299223E+00
   0.47400000E+01   0.28793652E+00   0.16992975E+00   0.28793652E+00   0.16992975E+00
   0.47420000E+01   0.26653984E+00   0.15730220E+00   0.26653984E+00   0.15730220E+00
   0.47440000E+01   0.28984562E+00   0.17105643E+00   0.28984562E+00   0.17105643E+00
   0.47460000E+01   0.29245709E+00   0.17259762E+00   0.29245709E+00   0.17259762E+00
   0.47480000E+01   0.29312907E+00   0.17299420E+00   0.29312907E+00   0.17299420E+00
   0.47500000E+01   0.29312833E+00   0.17299377E+00   0.29312833E+00   0.17299377E+00
   0.47520000E+01   0.27927275E+00   0.16481670E+00   0.27927275E+00   0.16481670E+00
   0.47540000E+01   0.26396681E+00   0.15578369E+00   0.26396681E+00   0.15578369E+00
   0.47560000E+01   0.29085526E+00   0.17165228E+00   0.29085526E+00   0.17165228E+00
   0.47580000E+01   0.29271169E+00   0.17274788E+00   0.29271169E+00   0.17274788E+00
   0.47600000E+01   0.29320406E+00   0.17303846E+00   0.29320406E+00   0.17303846E+00
   0.47620000E+01   0.29303515E+00   0.17293878E+00   0.29303515E+00   0.17293878E+00
   0.47640000E+01   0.27017503E+00   0.15944756E+00   0.27017503E+00   0.15944756E+00
   0.47660000E+01   0.25410726E+00   0.14996494E+00   0.25410726E+00   0.14996494E+00
   0.47680000E+01   0.29148297E+00   0.17202274E+00   0.29148297E+00   0.17202274E+00
   0.47700000E+01   0.29285309E+00   0.17283133E+00   0.29285309E+00   0.17283133E+00
   0.47720000E+01   0.29320408E+00   0.17303847E+00   0.29320408E+00   0.17303847E+00
   0.47740000E+01   0.29263274E+00   0.17270129E+00   0.29263274E+00   0.17270129E+00
   0.47760000E+01   0.26654612E+00   0.15730591E+00   0.26654612E+00   0.15730591E+00
   0.47780000E+01   0.24616588E+00   0.14527822E+00   0.24616588E+00   0.14527822E+00
   0.47800000E+01   0.29199180E+00   0.17232303E+00   0.29199180E+00   0.17232303E+00
   0.47820000E+01   0.29301994E+00   0.17292980E+00   0.29301994E+00   0.17292980E+00
   0.47840000E+01   0.29322413E+00   0.17305031E+00   0.29322413E+00   0.17305031E+00
   0.47860000E+01   0.29123139E+00   0.17187426E+00   0.29123139E+00   0.17187426E+00
   0.47880000E+01   0.26640942E+00   0.15722523E+00   0.26640942E+00   0.15722523E+00
   0.47900000E+01   0.28914470E+00   0.17064277E+00   0.28914470E+00   0.17064277E+00
   0.47920000E+01   0.29232135E+00   0.17251752E+00   0.29232135E+00   0.17251752E+00
   0.47940000E+01   0.29311646E+00   0.17298676E+00   0.29311646E+00   0.17298676E+00
   0.47960000E+01   0.29319671E+00   0.17303413E+00   0.29319671E+00   0.17303413E+00
   0.47980000E+01   0.28643209E+00   0.16904189E+00   0.28643209E+00   0.16904189E+00
   0.48000000E+01   0.26641251E+00   0.15722705E+00   0.26641251E+00   0.15722705E+00
   0.48020000E+01   0.29024406E+00   0.17129158E+00   0.29024406E+00   0.17129158E+00
   0.48040000E+01   0.29260916E+00   0.17268737E+00   0.29260916E+00   0.17268737E+00
   0.48060000E+01   0.29320620E+00   0.17303972E+00   0.29320620E+00   0.17303972E+00
   0.48080000E+01   0.29315505E+00   0.17300954E+00   0.29315505E+00   0.17300954E+00
   0.48100000E+01   0.27655790E+00   0.16321450E+00   0.27655790E+00   0.16321450E+00
   0.48120000E+01   0.26199088E+00   0.15461757E+00   0.26199088E+00   0.15461757E+00
   0.48140000E+01   0.29100991E+00   0.17174355E+00   0.29100991E+00   0.17174355E+00
   0.48160000E+01   0.29271741E+00   0.17275126E+00   0.29271741E+00   0.17275126E+00
   0.48180000E+01   0.29317954E+00   0.17302399E+00   0.29317954E+00   0.17302399E+00
   0.48200000E+01   0.29294191E+00   0.17288375E+00   0.29294191E+00   0.17288375E+00
   0.48220000E+01   0.26851321E+00   0.15846681E+00   0.26851321E+00   0.15846681E+00
   0.48240000E+01   0.25107457E+00   0.14817515E+00   0.25107457E+00   0.14817515E+00
   0.48260000E+01   0.29171089E+00   0.17215725E+00   0.29171089E+00   0.17215725E+00
   0.48280000E+01   0.29294879E+00   0.17288781E+00   0.29294879E+00   0.17288781E+00
   0.48300000E+01   0.29324263E+00   0.17306123E+00   0.29324263E+00   0.17306123E+00
   0.48320000E+01   0.29242255E+00   0.17257724E+00   0.29242255E+00   0.17257724E+00
   0.48340000E+01   0.26633340E+00   0.15718037E+00   0.26633340E+00   0.15718037E+00
   0.48360000E+01   0.24795788E+00   0.14633580E+00   0.24795788E+00   0.14633580E+00
   0.48380000E+01   0.29210687E+00   0.17239094E+00   0.29210687E+00   0.17239094E+00
   0.48400000E+01   0.29305563E+00   0.17295086E+00   0.29305563E+00   0.17295086E+00
   0.48420000E+01   0.29322030E+00   0.17304805E+00   0.29322030E+00   0.17304805E+00
   0.48440000E+01   0.29029054E+00   0.17131901E+00   0.29029054E+00   0.17131901E+00
   0.48460000E+01   0.26654710E+00   0.15730649E+00   0.26654710E+00   0.15730649E+00
   0.48480000E+01   0.28943807E+00   0.17081591E+00   0.28943807E+00   0.17081591E+00
   0.48500000E+01   0.29240523E+00   0.17256702E+00   0.29240523E+00   0.17256702E+00
   0.48520000E+01   0.29314030E+00   0.17300083E+00   0.29314030E+00   0.17300083E+00
