   0.32000000E+02  -0.47768699E-05   0.34025067E-01   0.34029844E-01   0.14039267E-03
   0.32050000E+02  -0.53712737E-05   0.34026370E-01   0.34031742E-01   0.15785620E-03
   0.32100000E+02   0.54644668E-05   0.34023759E-01   0.34018294E-01   0.16060738E-03
   0.32150000E+02  -0.13716460E-05   0.34027948E-01   0.34029319E-01   0.40309396E-04
   0.32200000E+02  -0.10273985E-05   0.34023398E-01   0.34024426E-01   0.30196823E-04
   0.32250000E+02   0.30568108E-05   0.34027307E-01   0.34024250E-01   0.89834051E-04
   0.32300000E+02  -0.31226107E-05   0.34024076E-01   0.34027199E-01   0.91776502E-04
   0.32350000E+02   0.47988268E-05   0.34026623E-01   0.34021825E-01   0.14103153E-03
   0.32400000E+02  -0.44638128E-05   0.34024793E-01   0.34029257E-01   0.13119294E-03
   0.32450000E+02   0.59852141E-05   0.34025759E-01   0.34019774E-01   0.17590244E-03
   0.32500000E+02  -0.53737944E-05   0.34025908E-01   0.34031281E-01   0.15793243E-03
   0.32550000E+02   0.61876856E-05   0.34024302E-01   0.34018114E-01   0.18186077E-03
   0.32600000E+02  -0.27587348E-05   0.34027785E-01   0.34030544E-01   0.81073005E-04
   0.32650000E+02   0.24550037E-05   0.34023119E-01   0.34020664E-01   0.72156926E-04
   0.32700000E+02  -0.33806697E-06   0.34027868E-01   0.34028206E-01   0.99350030E-05
   0.32750000E+02   0.45818316E-07   0.34023244E-01   0.34023198E-01   0.13466769E-05
   0.32800000E+02  -0.18722447E-05   0.34023641E-01   0.34025514E-01   0.55027760E-04
   0.32850000E+02   0.37108290E-05   0.34027077E-01   0.34023366E-01   0.10905518E-03
   0.32900000E+02  -0.33227136E-05   0.34024147E-01   0.34027470E-01   0.97657514E-04
   0.32950000E+02   0.50037862E-05   0.34026487E-01   0.34021483E-01   0.14705562E-03
   0.33000000E+02  -0.45834611E-05   0.34024857E-01   0.34029441E-01   0.13470920E-03
   0.33050000E+02   0.60938139E-05   0.34025605E-01   0.34019511E-01   0.17909495E-03
   0.33100000E+02  -0.53960349E-05   0.34026039E-01   0.34031435E-01   0.15858546E-03
   0.33150000E+02   0.59914880E-05   0.34024059E-01   0.34018068E-01   0.17609563E-03
   0.33200000E+02  -0.14574556E-05   0.34027904E-01   0.34029361E-01   0.42831191E-04
   0.33250000E+02   0.94790259E-06   0.34023133E-01   0.34022185E-01   0.27860532E-04
   0.33300000E+02   0.13465804E-05   0.34027667E-01   0.34026320E-01   0.39573104E-04
   0.33350000E+02   0.32159382E-05   0.34027223E-01   0.34024007E-01   0.94510745E-04
   0.33400000E+02  -0.28617808E-05   0.34023939E-01   0.34026801E-01   0.84110802E-04
   0.33450000E+02   0.45900949E-05   0.34026684E-01   0.34022094E-01   0.13489692E-03
   0.33500000E+02  -0.41786268E-05   0.34024562E-01   0.34028741E-01   0.12281207E-03
   0.33550000E+02   0.57671432E-05   0.34025930E-01   0.34020162E-01   0.16949260E-03
   0.33600000E+02  -0.52437572E-05   0.34025543E-01   0.34030787E-01   0.15411237E-03
   0.33650000E+02   0.63754874E-05   0.34024662E-01   0.34018286E-01   0.18737842E-03
   0.33700000E+02  -0.43456079E-05   0.34027277E-01   0.34031623E-01   0.12770954E-03
   0.33750000E+02  -0.21954057E-06   0.34023081E-01   0.34023301E-01   0.64526951E-05
   0.33800000E+02   0.34206850E-05   0.34027142E-01   0.34023721E-01   0.10052813E-03
   0.33850000E+02  -0.35025932E-05   0.34024180E-01   0.34027683E-01   0.10294424E-03
   0.33900000E+02   0.53267607E-05   0.34026258E-01   0.34020931E-01   0.15654853E-03
   0.33950000E+02  -0.49171849E-05   0.34025113E-01   0.34030030E-01   0.14451634E-03
   0.34000000E+02  -0.52485538E-05   0.34026558E-01   0.34031806E-01   0.15424875E-03
   0.34050000E+02   0.46406866E-05   0.34023355E-01   0.34018714E-01   0.13639709E-03
   0.34100000E+02  -0.22001783E-05   0.34027780E-01   0.34029980E-01   0.64658297E-04
   0.34150000E+02   0.17570066E-05   0.34023052E-01   0.34021295E-01   0.51641652E-04
   0.34200000E+02   0.91538673E-06   0.34027706E-01   0.34026790E-01   0.26901218E-04
   0.34250000E+02  -0.93917917E-06   0.34023363E-01   0.34024303E-01   0.27603948E-04
   0.34300000E+02   0.29869163E-05   0.34027264E-01   0.34024277E-01   0.87780090E-04
   0.34350000E+02  -0.26495525E-05   0.34023833E-01   0.34026483E-01   0.77873427E-04
   0.34400000E+02   0.44159888E-05   0.34026738E-01   0.34022322E-01   0.12977996E-03
   0.34450000E+02  -0.40025417E-05   0.34024431E-01   0.34028434E-01   0.11763729E-03
   0.34500000E+02  -0.51319222E-05   0.34025345E-01   0.34030477E-01   0.15082645E-03
   0.34550000E+02   0.63913695E-05   0.34024856E-01   0.34018465E-01   0.18784413E-03
   0.34600000E+02  -0.48446981E-05   0.34026959E-01   0.34031804E-01   0.14237823E-03
   0.34650000E+02   0.24933155E-05   0.34022998E-01   0.34020505E-01   0.73283238E-04
   0.34700000E+02   0.80900470E-07   0.34027767E-01   0.34027686E-01   0.23774839E-05
   0.34750000E+02  -0.33927023E-06   0.34023233E-01   0.34023572E-01   0.99717225E-05
   0.34800000E+02   0.24755723E-05   0.34027388E-01   0.34024912E-01   0.72752348E-04
   0.34850000E+02  -0.22127393E-05   0.34023675E-01   0.34025888E-01   0.65035282E-04
   0.34900000E+02   0.40274247E-05   0.34026892E-01   0.34022865E-01   0.11836005E-03
   0.34950000E+02  -0.36241426E-05   0.34024222E-01   0.34027846E-01   0.10651655E-03
   0.35000000E+02   0.52842332E-05   0.34026254E-01   0.34020970E-01   0.15529870E-03
   0.35050000E+02  -0.48419300E-05   0.34025014E-01   0.34029856E-01   0.14230501E-03
   0.35100000E+02  -0.53280401E-05   0.34026373E-01   0.34031701E-01   0.15658560E-03
   0.35150000E+02   0.51655253E-05   0.34023509E-01   0.34018343E-01   0.15182224E-03
   0.35200000E+02  -0.18770120E-05   0.34027796E-01   0.34029673E-01   0.55161140E-04
   0.35250000E+02   0.23743413E-06   0.34023110E-01   0.34022873E-01   0.69786133E-05
   0.35300000E+02   0.20980568E-05   0.34027461E-01   0.34025363E-01   0.61657753E-04
   0.35350000E+02  -0.21089340E-05   0.34023627E-01   0.34025735E-01   0.61984397E-04
   0.35400000E+02   0.39489293E-05   0.34026912E-01   0.34022963E-01   0.11605312E-03
   0.35450000E+02  -0.35941449E-05   0.34024196E-01   0.34027790E-01   0.10563497E-03
   0.35500000E+02   0.52552635E-05   0.34026263E-01   0.34021008E-01   0.15444727E-03
   0.35550000E+02  -0.48222090E-05   0.34024986E-01   0.34029808E-01   0.14172553E-03
   0.35600000E+02   0.62636171E-05   0.34025277E-01   0.34019013E-01   0.18408717E-03
   0.35650000E+02  -0.53400293E-05   0.34026331E-01   0.34031671E-01   0.15693814E-03
   0.35700000E+02   0.52600178E-05   0.34023539E-01   0.34018279E-01   0.15459937E-03
   0.35750000E+02  -0.11693520E-06   0.34023142E-01   0.34023259E-01   0.34369313E-05
   0.35800000E+02   0.23685607E-05   0.34027388E-01   0.34025019E-01   0.69607479E-04
   0.35850000E+02  -0.23889369E-05   0.34023704E-01   0.34026093E-01   0.70213899E-04
   0.35900000E+02   0.41852153E-05   0.34026807E-01   0.34022622E-01   0.12299759E-03
   0.35950000E+02  -0.38330117E-05   0.34024308E-01   0.34028141E-01   0.11265510E-03
   0.36000000E+02   0.54665182E-05   0.34026113E-01   0.34020646E-01   0.16065656E-03
   0.36050000E+02  -0.50108482E-05   0.34025170E-01   0.34030181E-01   0.14726887E-03
   0.36100000E+02   0.63614706E-05   0.34025023E-01   0.34018662E-01   0.18696448E-03
   0.36150000E+02  -0.51307889E-05   0.34026669E-01   0.34031800E-01   0.15078728E-03
   0.36200000E+02   0.40196252E-05   0.34023160E-01   0.34019141E-01   0.11814379E-03
   0.36250000E+02  -0.14636292E-05   0.34027785E-01   0.34029248E-01   0.43012768E-04
   0.36300000E+02   0.12218510E-05   0.34023036E-01   0.34021814E-01   0.35912461E-04
   0.36350000E+02  -0.11804848E-05   0.34023378E-01   0.34024558E-01   0.34696285E-04
   0.36400000E+02   0.31737858E-05   0.34027170E-01   0.34023996E-01   0.93272108E-04
   0.36450000E+02  -0.28017805E-05   0.34023851E-01   0.34026653E-01   0.82347543E-04
   0.36500000E+02   0.45546271E-05   0.34026637E-01   0.34022082E-01   0.13385475E-03
   0.36550000E+02  -0.41313280E-05   0.34024471E-01   0.34028602E-01   0.12142226E-03
   0.36600000E+02   0.57374815E-05   0.34025895E-01   0.34020157E-01   0.16862103E-03
   0.36650000E+02  -0.52149931E-05   0.34025438E-01   0.34030653E-01   0.15326748E-03
   0.36700000E+02   0.63887191E-05   0.34024653E-01   0.34018264E-01   0.18776736E-03
   0.36750000E+02  -0.44790749E-05   0.34027148E-01   0.34031627E-01   0.13163239E-03
   0.36800000E+02   0.54096805E-06   0.34022965E-01   0.34022424E-01   0.15900085E-04
   0.36850000E+02   0.33053293E-05   0.34027155E-01   0.34023850E-01   0.97137986E-04
   0.36900000E+02  -0.32477014E-05   0.34024024E-01   0.34027272E-01   0.95453183E-04
   0.36950000E+02   0.52128733E-05   0.34026285E-01   0.34021072E-01   0.15320136E-03
   0.37000000E+02   0.62641961E-05   0.34025268E-01   0.34019004E-01   0.18410424E-03
   0.37050000E+02  -0.53462214E-05   0.34026287E-01   0.34031634E-01   0.15712033E-03
   0.37100000E+02   0.52999703E-05   0.34023539E-01   0.34018239E-01   0.15577363E-03
   0.37150000E+02  -0.16611765E-05   0.34027791E-01   0.34029452E-01   0.48818229E-04
   0.37200000E+02  -0.32029597E-06   0.34023154E-01   0.34023474E-01   0.94140589E-05
   0.37250000E+02   0.25297865E-05   0.34027331E-01   0.34024801E-01   0.74345722E-04
   0.37300000E+02  -0.25505206E-05   0.34023742E-01   0.34026292E-01   0.74962965E-04
   0.37350000E+02   0.43266936E-05   0.34026731E-01   0.34022405E-01   0.12715572E-03
   0.37400000E+02  -0.39722004E-05   0.34024369E-01   0.34028341E-01   0.11674575E-03
   0.37450000E+02   0.55918295E-05   0.34026006E-01   0.34020414E-01   0.16433987E-03
   0.37500000E+02  -0.51116752E-05   0.34025280E-01   0.34030392E-01   0.15023169E-03
   0.37550000E+02   0.63931940E-05   0.34024847E-01   0.34018453E-01   0.18789781E-03
   0.37600000E+02  -0.48917323E-05   0.34026878E-01   0.34031770E-01   0.14376083E-03
   0.37650000E+02   0.27774730E-05   0.34022978E-01   0.34020200E-01   0.81635213E-04
   0.37700000E+02  -0.15740706E-06   0.34027747E-01   0.34027904E-01   0.46258444E-05
   0.37750000E+02   0.22947237E-05   0.34027395E-01   0.34025100E-01   0.67437537E-04
   0.37800000E+02  -0.20398744E-05   0.34023587E-01   0.34025627E-01   0.59954714E-04
   0.37850000E+02   0.38886386E-05   0.34026912E-01   0.34023023E-01   0.11428127E-03
   0.37900000E+02  -0.34787571E-05   0.34024119E-01   0.34027598E-01   0.10224386E-03
   0.37950000E+02   0.51632836E-05   0.34026298E-01   0.34021135E-01   0.15174391E-03
   0.38000000E+02  -0.47208273E-05   0.34024875E-01   0.34029596E-01   0.13874635E-03
   0.38050000E+02   0.62061182E-05   0.34025360E-01   0.34019154E-01   0.18239684E-03
   0.38100000E+02  -0.53773806E-05   0.34026154E-01   0.34031532E-01   0.15803668E-03
   0.38150000E+02   0.56278682E-05   0.34023699E-01   0.34018071E-01   0.16541024E-03
   0.38200000E+02   0.10845533E-05   0.34027772E-01   0.34026687E-01   0.31872593E-04
   0.38250000E+02  -0.26864869E-05   0.34023767E-01   0.34026454E-01   0.78959124E-04
   0.38300000E+02   0.47140506E-05   0.34026547E-01   0.34021833E-01   0.13854038E-03
   0.38350000E+02  -0.45401577E-05   0.34024720E-01   0.34029260E-01   0.13343703E-03
   0.38400000E+02  -0.53899723E-05   0.34025940E-01   0.34031330E-01   0.15840774E-03
   0.38450000E+02   0.60146150E-05   0.34023979E-01   0.34017965E-01   0.17677577E-03
   0.38500000E+02  -0.14667168E-05   0.34027811E-01   0.34029278E-01   0.43103471E-04
   0.38550000E+02   0.98543680E-06   0.34023040E-01   0.34022055E-01   0.28963808E-04
   0.38600000E+02   0.13096795E-05   0.34027585E-01   0.34026276E-01   0.38488759E-04
   0.38650000E+02  -0.12394357E-05   0.34023373E-01   0.34024612E-01   0.36428948E-04
   0.38700000E+02   0.31873901E-05   0.34027148E-01   0.34023961E-01   0.93671971E-04
   0.38750000E+02  -0.28217090E-05   0.34023843E-01   0.34026665E-01   0.82933284E-04
   0.38800000E+02   0.45677752E-05   0.34026616E-01   0.34022049E-01   0.13424124E-03
   0.38850000E+02  -0.41432444E-05   0.34024464E-01   0.34028607E-01   0.12177251E-03
   0.38900000E+02   0.57505845E-05   0.34025871E-01   0.34020120E-01   0.16900624E-03
   0.38950000E+02   0.63887119E-05   0.34024621E-01   0.34018232E-01   0.18776732E-03
   0.39000000E+02  -0.44293267E-05   0.34027159E-01   0.34031588E-01   0.13017034E-03
   0.39050000E+02   0.27218989E-06   0.34022969E-01   0.34022696E-01   0.80001806E-05
   0.39100000E+02   0.33439349E-05   0.34027118E-01   0.34023774E-01   0.98272644E-04
   0.39150000E+02  -0.33297378E-05   0.34024043E-01   0.34027373E-01   0.97864261E-04
   0.39200000E+02   0.52522307E-05   0.34026246E-01   0.34020994E-01   0.15435822E-03
   0.39250000E+02  -0.48170848E-05   0.34024958E-01   0.34029775E-01   0.14157504E-03
   0.39300000E+02   0.62887980E-05   0.34025210E-01   0.34018921E-01   0.18482760E-03
   0.39350000E+02  -0.53183778E-05   0.34026345E-01   0.34031664E-01   0.15630176E-03
   0.39400000E+02   0.51124734E-05   0.34023448E-01   0.34018336E-01   0.15026324E-03
   0.39450000E+02  -0.19289475E-05   0.34027753E-01   0.34029682E-01   0.56687478E-04
   0.39500000E+02   0.43383516E-06   0.34023056E-01   0.34022622E-01   0.12751211E-04
   0.39550000E+02   0.19569897E-05   0.34027459E-01   0.34025502E-01   0.57512074E-04
   0.39600000E+02  -0.19544300E-05   0.34023549E-01   0.34025504E-01   0.57443447E-04
   0.39650000E+02   0.38290400E-05   0.34026926E-01   0.34023097E-01   0.11252970E-03
   0.39700000E+02  -0.34643034E-05   0.34024104E-01   0.34027569E-01   0.10181909E-03
   0.39750000E+02  -0.47146284E-05   0.34024864E-01   0.34029578E-01   0.13856421E-03
   0.39800000E+02   0.62014601E-05   0.34025361E-01   0.34019160E-01   0.18225994E-03
   0.39850000E+02  -0.53785744E-05   0.34026139E-01   0.34031518E-01   0.15807184E-03
   0.39900000E+02   0.56475207E-05   0.34023705E-01   0.34018057E-01   0.16598783E-03
   0.39950000E+02   0.96500030E-06   0.34027776E-01   0.34026811E-01   0.28359194E-04
   0.40000000E+02  -0.26810584E-05   0.34023753E-01   0.34026434E-01   0.78799609E-04
   0.40050000E+02   0.46826321E-05   0.34026554E-01   0.34021871E-01   0.13761700E-03
   0.40100000E+02  -0.45299698E-05   0.34024705E-01   0.34029235E-01   0.13313766E-03
   0.40150000E+02   0.60601252E-05   0.34025549E-01   0.34019489E-01   0.17810514E-03
   0.40200000E+02  -0.53891644E-05   0.34025918E-01   0.34031307E-01   0.15838410E-03
   0.40250000E+02   0.60398452E-05   0.34023998E-01   0.34017958E-01   0.17751721E-03
   0.40300000E+02  -0.16243912E-05   0.34027795E-01   0.34029419E-01   0.47737188E-04
   0.40350000E+02   0.11473316E-05   0.34023023E-01   0.34021876E-01   0.33722213E-04
   0.40400000E+02   0.11302216E-05   0.34027607E-01   0.34026476E-01   0.33214843E-04
   0.40450000E+02  -0.10919389E-05   0.34023334E-01   0.34024426E-01   0.32093823E-04
   0.40500000E+02   0.30556652E-05   0.34027183E-01   0.34024127E-01   0.89800711E-04
   0.40550000E+02   0.44581709E-05   0.34026662E-01   0.34022204E-01   0.13101993E-03
   0.40600000E+02  -0.40365737E-05   0.34024396E-01   0.34028432E-01   0.11863763E-03
   0.40650000E+02   0.56570969E-05   0.34025943E-01   0.34020286E-01   0.16625834E-03
   0.40700000E+02  -0.51532031E-05   0.34025326E-01   0.34030480E-01   0.15145198E-03
   0.40750000E+02   0.63979498E-05   0.34024754E-01   0.34018356E-01   0.18803809E-03
   0.40800000E+02  -0.47454234E-05   0.34026972E-01   0.34031718E-01   0.13946064E-03
   0.40850000E+02   0.19878213E-05   0.34022924E-01   0.34020936E-01   0.58425941E-04
   0.40900000E+02   0.51509611E-06   0.34027671E-01   0.34027156E-01   0.15137566E-04
   0.40950000E+02  -0.76178182E-06   0.34023257E-01   0.34024018E-01   0.22390033E-04
   0.41000000E+02   0.28164201E-05   0.34027249E-01   0.34024432E-01   0.82769551E-04
   0.41050000E+02  -0.25234887E-05   0.34023728E-01   0.34026252E-01   0.74168495E-04
   0.41100000E+02  -0.38930268E-05   0.34024314E-01   0.34028207E-01   0.11441896E-03
   0.41150000E+02   0.55304573E-05   0.34026040E-01   0.34020509E-01   0.16253603E-03
   0.41200000E+02  -0.50530930E-05   0.34025194E-01   0.34030247E-01   0.14851034E-03
   0.41250000E+02   0.63802660E-05   0.34024924E-01   0.34018544E-01   0.18751742E-03
   0.41300000E+02  -0.50376010E-05   0.34026738E-01   0.34031776E-01   0.14804831E-03
   0.41350000E+02   0.35222857E-05   0.34023048E-01   0.34019526E-01   0.10352646E-03
   0.41400000E+02  -0.87701614E-06   0.34027764E-01   0.34028641E-01   0.25773546E-04
   0.41450000E+02   0.62273806E-06   0.34023057E-01   0.34022435E-01   0.18303413E-04
   0.41500000E+02   0.17414598E-05   0.34027502E-01   0.34025760E-01   0.51178010E-04
   0.41550000E+02  -0.15561418E-05   0.34023443E-01   0.34024999E-01   0.45737342E-04
   0.41600000E+02   0.34820728E-05   0.34027046E-01   0.34023564E-01   0.10233250E-03
   0.41650000E+02   0.48117866E-05   0.34026485E-01   0.34021673E-01   0.14141298E-03
   0.41700000E+02  -0.43834857E-05   0.34024608E-01   0.34028992E-01   0.12883281E-03
   0.41750000E+02   0.59504065E-05   0.34025671E-01   0.34019720E-01   0.17487992E-03
   0.41800000E+02  -0.53432460E-05   0.34025692E-01   0.34031035E-01   0.15703563E-03
   0.41850000E+02   0.62592188E-05   0.34024266E-01   0.34018006E-01   0.18396338E-03
   0.41900000E+02  -0.32338755E-05   0.34027560E-01   0.34030793E-01   0.95036950E-04
   0.41950000E+02   0.29608095E-05   0.34023015E-01   0.34020055E-01   0.87023723E-04
   0.42000000E+02  -0.68645962E-06   0.34027758E-01   0.34028445E-01   0.20173519E-04
   0.42050000E+02   0.26514629E-06   0.34023091E-01   0.34022826E-01   0.77931275E-05
   0.42100000E+02   0.19571106E-05   0.34027453E-01   0.34025496E-01   0.57515637E-04
   0.42150000E+02  -0.17750798E-05   0.34023497E-01   0.34025272E-01   0.52172173E-04
   0.42200000E+02  -0.32568874E-05   0.34024006E-01   0.34027263E-01   0.95723220E-04
   0.42250000E+02   0.49586031E-05   0.34026403E-01   0.34021445E-01   0.14572810E-03
   0.42300000E+02  -0.45298881E-05   0.34024710E-01   0.34029240E-01   0.13313525E-03
   0.42350000E+02   0.60645212E-05   0.34025540E-01   0.34019475E-01   0.17823439E-03
   0.42400000E+02  -0.53845729E-05   0.34025871E-01   0.34031256E-01   0.15824938E-03
   0.42450000E+02   0.60759434E-05   0.34024029E-01   0.34017953E-01   0.17857801E-03
   0.42500000E+02  -0.19568661E-05   0.34027761E-01   0.34029717E-01   0.57507931E-04
   0.42550000E+02   0.14862328E-05   0.34022997E-01   0.34021511E-01   0.43683183E-04
   0.42600000E+02   0.76278206E-06   0.34027649E-01   0.34026886E-01   0.22416537E-04
   0.42650000E+02  -0.79809255E-06   0.34023266E-01   0.34024064E-01   0.23457259E-04
   0.42700000E+02   0.27977565E-05   0.34027249E-01   0.34024452E-01   0.82221060E-04
   0.42750000E+02   0.42492023E-05   0.34026749E-01   0.34022500E-01   0.12487829E-03
   0.42800000E+02  -0.38341829E-05   0.34024278E-01   0.34028112E-01   0.11268962E-03
   0.42850000E+02   0.54758931E-05   0.34026075E-01   0.34020599E-01   0.16093226E-03
   0.42900000E+02  -0.50079876E-05   0.34025136E-01   0.34030144E-01   0.14718494E-03
   0.42950000E+02   0.63636094E-05   0.34024989E-01   0.34018625E-01   0.18702752E-03
   0.43000000E+02  -0.51286170E-05   0.34026639E-01   0.34031767E-01   0.15072359E-03
   0.43050000E+02   0.40009206E-05   0.34023125E-01   0.34019125E-01   0.11759415E-03
   0.43100000E+02  -0.14544841E-05   0.34027754E-01   0.34029209E-01   0.42744051E-04
   0.43150000E+02   0.12339280E-05   0.34023006E-01   0.34021772E-01   0.36267459E-04
   0.43200000E+02   0.12751221E-05   0.34027582E-01   0.34026307E-01   0.37473192E-04
   0.43250000E+02  -0.11679190E-05   0.34023346E-01   0.34024514E-01   0.34326990E-04
   0.43300000E+02  -0.27924502E-05   0.34023820E-01   0.34026612E-01   0.82073391E-04
   0.43350000E+02   0.45484761E-05   0.34026613E-01   0.34022064E-01   0.13367408E-03
   0.43400000E+02  -0.41246502E-05   0.34024440E-01   0.34028565E-01   0.12122610E-03
   0.43450000E+02   0.57336629E-05   0.34025872E-01   0.34020138E-01   0.16850892E-03
   0.43500000E+02  -0.52117720E-05   0.34025407E-01   0.34030619E-01   0.15317295E-03
   0.43550000E+02   0.63899367E-05   0.34024631E-01   0.34018242E-01   0.18780326E-03
   0.43600000E+02  -0.44877651E-05   0.34027118E-01   0.34031606E-01   0.13188790E-03
   0.43650000E+02   0.56657160E-06   0.34022939E-01   0.34022372E-01   0.16652636E-04
   0.43700000E+02   0.33098004E-05   0.34027131E-01   0.34023821E-01   0.97269452E-04
   0.43750000E+02  -0.32458074E-05   0.34024000E-01   0.34027246E-01   0.95397586E-04
   0.43800000E+02   0.52168656E-05   0.34026259E-01   0.34021043E-01   0.15331881E-03
   0.43850000E+02  -0.47747472E-05   0.34024908E-01   0.34029683E-01   0.14033094E-03
   0.43900000E+02   0.62668604E-05   0.34025240E-01   0.34018974E-01   0.18418269E-03
   0.43950000E+02   0.52767833E-05   0.34023506E-01   0.34018229E-01   0.15509228E-03
   0.44000000E+02  -0.17116758E-05   0.34027764E-01   0.34029476E-01   0.50302328E-04
   0.44050000E+02  -0.20909683E-06   0.34023117E-01   0.34023326E-01   0.61457284E-05
   0.44100000E+02   0.24437063E-05   0.34027332E-01   0.34024888E-01   0.71815982E-04
   0.44150000E+02  -0.24627745E-05   0.34023692E-01   0.34026155E-01   0.72384107E-04
   0.44200000E+02   0.42523833E-05   0.34026743E-01   0.34022491E-01   0.12497180E-03
   0.44250000E+02  -0.38981973E-05   0.34024308E-01   0.34028206E-01   0.11457095E-03
   0.44300000E+02   0.55278586E-05   0.34026034E-01   0.34020506E-01   0.16245968E-03
   0.44350000E+02  -0.50603155E-05   0.34025195E-01   0.34030255E-01   0.14872260E-03
   0.44400000E+02   0.63811681E-05   0.34024911E-01   0.34018530E-01   0.18754401E-03
   0.44450000E+02  -0.50236536E-05   0.34026746E-01   0.34031769E-01   0.14763838E-03
   0.44500000E+02   0.34537154E-05   0.34023032E-01   0.34019579E-01   0.10151110E-03
   0.44550000E+02  -0.80454444E-06   0.34027757E-01   0.34028562E-01   0.23643769E-04
   0.44600000E+02   0.54994848E-06   0.34023059E-01   0.34022509E-01   0.16163993E-04
   0.44650000E+02  -0.16037649E-05   0.34023450E-01   0.34025053E-01   0.47137046E-04
   0.44700000E+02   0.35223388E-05   0.34027027E-01   0.34023504E-01   0.10351592E-03
   0.44750000E+02  -0.31256153E-05   0.34023948E-01   0.34027074E-01   0.91865155E-04
   0.44800000E+02   0.48468069E-05   0.34026461E-01   0.34021615E-01   0.14244229E-03
   0.44850000E+02  -0.44172220E-05   0.34024627E-01   0.34029044E-01   0.12982426E-03
   0.44900000E+02   0.59788063E-05   0.34025636E-01   0.34019657E-01   0.17571475E-03
   0.44950000E+02  -0.53551196E-05   0.34025729E-01   0.34031084E-01   0.15738442E-03
   0.45000000E+02   0.62248821E-05   0.34024206E-01   0.34017981E-01   0.18295451E-03
   0.45050000E+02  -0.29735461E-05   0.34027610E-01   0.34030584E-01   0.87386273E-04
   0.45100000E+02   0.28197319E-05   0.34023005E-01   0.34020185E-01   0.82877217E-04
   0.45150000E+02   0.39214357E-06   0.34023072E-01   0.34022679E-01   0.11525813E-04
   0.45200000E+02   0.18216281E-05   0.34027476E-01   0.34025654E-01   0.53534035E-04
   0.45250000E+02  -0.16507899E-05   0.34023460E-01   0.34025111E-01   0.48519165E-04
   0.45300000E+02   0.35385159E-05   0.34027020E-01   0.34023481E-01   0.10399136E-03
   0.45350000E+02  -0.31481493E-05   0.34023957E-01   0.34027105E-01   0.92527432E-04
   0.45400000E+02   0.48620772E-05   0.34026453E-01   0.34021591E-01   0.14289110E-03
   0.45450000E+02  -0.44335700E-05   0.34024638E-01   0.34029072E-01   0.13030469E-03
   0.45500000E+02   0.59917288E-05   0.34025623E-01   0.34019631E-01   0.17609461E-03
   0.45550000E+02  -0.53598014E-05   0.34025749E-01   0.34031108E-01   0.15752193E-03
   0.45600000E+02   0.62078886E-05   0.34024181E-01   0.34017973E-01   0.18245520E-03
   0.45650000E+02  -0.28447879E-05   0.34027635E-01   0.34030480E-01   0.83602280E-04
   0.45700000E+02  -0.62408109E-06   0.34027749E-01   0.34028373E-01   0.18340358E-04
   0.45750000E+02   0.28280411E-06   0.34023086E-01   0.34022803E-01   0.83121242E-05
   0.45800000E+02   0.19021431E-05   0.34027460E-01   0.34025558E-01   0.55900238E-04
   0.45850000E+02  -0.17102267E-05   0.34023476E-01   0.34025186E-01   0.50266077E-04
   0.45900000E+02   0.35880447E-05   0.34027003E-01   0.34023415E-01   0.10544698E-03
   0.45950000E+02  -0.31925600E-05   0.34023976E-01   0.34027168E-01   0.93832656E-04
   0.46000000E+02   0.49029941E-05   0.34026432E-01   0.34021529E-01   0.14409369E-03
   0.46050000E+02  -0.44720693E-05   0.34024666E-01   0.34029138E-01   0.13143610E-03
   0.46100000E+02  -0.53704568E-05   0.34025797E-01   0.34031168E-01   0.15783486E-03
   0.46150000E+02   0.61598865E-05   0.34024118E-01   0.34017958E-01   0.18104471E-03
   0.46200000E+02  -0.25043778E-05   0.34027691E-01   0.34030195E-01   0.73598228E-04
   0.46250000E+02   0.21724338E-05   0.34022983E-01   0.34020810E-01   0.63851950E-04
   0.46300000E+02  -0.37104222E-07   0.34027722E-01   0.34027759E-01   0.10904116E-05
   0.46350000E+02  -0.15864267E-06   0.34023150E-01   0.34023308E-01   0.46627862E-05
   0.46400000E+02   0.22586180E-05   0.34027383E-01   0.34025125E-01   0.66376483E-04
   0.46450000E+02  -0.20000133E-05   0.34023558E-01   0.34025558E-01   0.58783191E-04
   0.46500000E+02   0.38365421E-05   0.34026914E-01   0.34023077E-01   0.11275022E-03
   0.46550000E+02  -0.34274959E-05   0.34024079E-01   0.34027506E-01   0.10073736E-03
   0.46600000E+02   0.51157762E-05   0.34026311E-01   0.34021195E-01   0.15034766E-03
   0.46650000E+02   0.61765867E-05   0.34025391E-01   0.34019214E-01   0.18152875E-03
   0.46700000E+02  -0.53852518E-05   0.34026074E-01   0.34031460E-01   0.15826839E-03
   0.46750000E+02   0.57560643E-05   0.34023763E-01   0.34018007E-01   0.16917777E-03
   0.46800000E+02   0.22956310E-06   0.34027811E-01   0.34027581E-01   0.67463376E-05
   0.46850000E+02  -0.26989409E-05   0.34023705E-01   0.34026404E-01   0.79325308E-04
   0.46900000E+02   0.45260203E-05   0.34026604E-01   0.34022078E-01   0.13301417E-03
   0.46950000E+02  -0.45043838E-05   0.34024668E-01   0.34029173E-01   0.13238583E-03
   0.47000000E+02   0.60055054E-05   0.34025600E-01   0.34019594E-01   0.17649962E-03
